Design, iScen, GridIndex, TrialID, ISA1Status, ISA2Status, CurrentTime, ISA1Trt1, ISA1Trt2, ISA2Trt1, ISA2Trt3, ISAStart1, ISAStart2, ISAPause1, ISAPause2, FinalPatientEnrolledTimeISA1, FinalPatientEnrolledTimeISA2, StartIAISA1, StartIAISA2, FinalAnalysisTimeISA1, FinalAnalysisTimeISA2
2, 3, 1, 659, 5, 5, 26.1329607758164, 85, 85, 100, 100, 0, 6, 0, 0, 17.3082590638842, 25.1329507758164, 18.3264935807393, 26.1329607758164, 18.3264935807393, 26.1329607758164
2, 3, 1, 660, 7, 7, 29.3331288290849, 85, 85, 100, 100, 0, 6, 0, 0, 20.552072021262, 28.3331188290849, 21.6890523546038, 29.3331288290849, 21.6890523546038, 29.3331288290849
2, 3, 1, 661, 7, 7, 28.3580170752985, 85, 85, 100, 100, 0, 6, 0, 0, 19.5783565580133, 27.3580070752985, 20.6166291783718, 28.3580170752985, 20.6166291783718, 28.3580170752985
2, 3, 1, 662, 5, 5, 24.1162575309928, 85, 85, 100, 100, 0, 6, 0, 0, 16.8252806382062, 23.1162475309928, 17.9259486852349, 24.1162575309928, 17.9259486852349, 24.1162575309928
2, 3, 1, 663, 5, 5, 24.5574878367982, 85, 85, 100, 100, 0, 6, 0, 0, 15.4437095466515, 23.5574778367982, 16.4760605039913, 24.5574878367982, 16.4760605039913, 24.5574878367982
2, 3, 1, 664, 7, 7, 27.0214831881395, 85, 85, 100, 100, 0, 6, 0, 0, 19.0805723774219, 26.0214731881395, 20.1460094267551, 27.0214831881395, 20.1460094267551, 27.0214831881395
2, 3, 1, 665, 7, 7, 25.4355105592372, 85, 85, 100, 100, 0, 6, 0, 0, 15.9324287301752, 24.4355005592372, 16.9982451322588, 25.4355105592372, 16.9982451322588, 25.4355105592372
2, 3, 1, 666, 5, 5, 28.4861809152096, 85, 85, 100, 100, 0, 6, 0, 0, 18.5408508400076, 27.4861709152096, 19.6076064403503, 28.4861809152096, 19.6076064403503, 28.4861809152096
2, 3, 1, 667, 5, 7, 28.2420608870715, 85, 85, 100, 100, 0, 6, 0, 0, 18.5692478563311, 27.2420508870715, 19.5900019031266, 28.2420608870715, 19.5900019031266, 28.2420608870715
2, 3, 1, 668, 5, 7, 26.9962998431305, 85, 85, 100, 100, 0, 6, 0, 0, 19.3759530269881, 25.9962898431305, 20.4415161915995, 26.9962998431305, 20.4415161915995, 26.9962998431305
2, 3, 1, 669, 5, 7, 27.1287538166893, 85, 85, 100, 100, 0, 6, 0, 0, 18.1491047155677, 26.1287438166893, 19.2766311215568, 27.1287538166893, 19.2766311215568, 27.1287538166893
2, 3, 1, 670, 5, 5, 27.624581482164, 85, 85, 100, 100, 0, 6, 0, 0, 18.5543802379485, 26.624571482164, 19.7662655017946, 27.624581482164, 19.7662655017946, 27.624581482164
2, 3, 1, 671, 5, 5, 25.8720793845452, 85, 85, 100, 100, 0, 6, 0, 0, 16.5178796483162, 24.8720693845452, 17.5244939905132, 25.8720793845452, 17.5244939905132, 25.8720793845452
2, 3, 1, 672, 5, 7, 27.132671179568, 85, 85, 100, 100, 0, 6, 0, 0, 19.1860747660298, 26.132661179568, 20.1882558056325, 27.132671179568, 20.1882558056325, 27.132671179568
2, 3, 1, 673, 7, 7, 26.2846215621765, 85, 85, 100, 100, 0, 6, 0, 0, 18.9349371607464, 25.2846115621765, 19.9437150480961, 26.2846215621765, 19.9437150480961, 26.2846215621765
2, 3, 1, 674, 5, 5, 26.7934627863489, 85, 85, 100, 100, 0, 6, 0, 0, 19.2024698982263, 25.7934527863489, 20.3526811899135, 26.7934627863489, 20.3526811899135, 26.7934627863489
2, 3, 1, 675, 5, 5, 27.929797131882, 85, 85, 100, 100, 0, 6, 0, 0, 20.141060791811, 26.929787131882, 21.1904368795284, 27.929797131882, 21.1904368795284, 27.929797131882
2, 3, 1, 676, 5, 7, 26.591439259218, 85, 85, 100, 100, 0, 6, 0, 0, 18.0410750843274, 25.591429259218, 19.1030228008771, 26.591439259218, 19.1030228008771, 26.591439259218
2, 3, 1, 677, 7, 7, 24.916771011509, 85, 85, 100, 100, 0, 6, 0, 0, 16.7207041102316, 23.916761011509, 17.9534200325175, 24.916771011509, 17.9534200325175, 24.916771011509
2, 3, 1, 678, 5, 7, 26.617274649004, 85, 85, 100, 100, 0, 6, 0, 0, 16.2508485551013, 25.617264649004, 17.2728547685229, 26.617274649004, 17.2728547685229, 26.617274649004
2, 3, 1, 679, 5, 7, 26.3664836506553, 85, 85, 100, 100, 0, 6, 0, 0, 18.4947698473396, 25.3664736506553, 19.5442338432616, 26.3664836506553, 19.5442338432616, 26.3664836506553
2, 3, 1, 680, 5, 5, 29.0455012788545, 85, 85, 100, 100, 0, 6, 0, 0, 19.837208650576, 28.0454912788545, 20.874702450752, 29.0455012788545, 20.874702450752, 29.0455012788545
2, 3, 1, 681, 5, 5, 25.6896720444037, 85, 85, 100, 100, 0, 6, 0, 0, 16.4486195138177, 24.6896620444037, 17.5573534123368, 25.6896720444037, 17.5573534123368, 25.6896720444037
2, 3, 1, 682, 7, 7, 25.4699575816639, 85, 85, 100, 100, 0, 6, 0, 0, 19.8345817307653, 24.4699475816639, 20.9016046641325, 25.4699575816639, 20.9016046641325, 25.4699575816639
2, 3, 1, 683, 5, 7, 25.5009693436253, 85, 85, 100, 100, 0, 6, 0, 0, 16.0992627211536, 24.5009593436253, 17.1227026783556, 25.5009693436253, 17.1227026783556, 25.5009693436253
2, 3, 1, 684, 7, 7, 26.2118588476923, 85, 85, 100, 100, 0, 6, 0, 0, 19.3967599253313, 25.2118488476923, 20.5151344643061, 26.2118588476923, 20.5151344643061, 26.2118588476923
2, 3, 1, 685, 5, 5, 26.3227127025608, 85, 85, 100, 100, 0, 6, 0, 0, 17.5725213034521, 25.3227027025608, 18.5799198991057, 26.3227127025608, 18.5799198991057, 26.3227127025608
2, 3, 1, 686, 5, 7, 26.5316534500668, 85, 85, 100, 100, 0, 6, 0, 0, 19.1053884225868, 25.5316434500668, 20.1902203951285, 26.5316534500668, 20.1902203951285, 26.5316534500668
2, 3, 1, 687, 5, 7, 25.6092169111631, 85, 85, 100, 100, 0, 6, 0, 0, 16.2703582065745, 24.6092069111631, 17.2806203378224, 25.6092169111631, 17.2806203378224, 25.6092169111631
2, 3, 1, 688, 7, 7, 27.0342624720356, 85, 85, 100, 100, 0, 6, 0, 0, 19.7372801069321, 26.0342524720356, 20.8357227311699, 27.0342624720356, 20.8357227311699, 27.0342624720356
2, 3, 1, 689, 5, 5, 26.5491197416727, 85, 85, 100, 100, 0, 6, 0, 0, 16.1627040817484, 25.5491097416727, 17.226534332596, 26.5491197416727, 17.226534332596, 26.5491197416727
2, 3, 1, 690, 7, 7, 26.5268829328579, 85, 85, 100, 100, 0, 6, 0, 0, 19.4662192777071, 25.5268729328579, 20.5073596047525, 26.5268829328579, 20.5073596047525, 26.5268829328579
2, 3, 1, 691, 5, 7, 25.370976233293, 85, 85, 100, 100, 0, 6, 0, 0, 16.9090508234782, 24.370966233293, 17.9097023280091, 25.370976233293, 17.9097023280091, 25.370976233293
2, 3, 1, 692, 7, 7, 27.3181262059964, 85, 85, 100, 100, 0, 6, 0, 0, 22.1043004170396, 26.3181162059964, 23.2096095343319, 27.3181262059964, 23.2096095343319, 27.3181262059964
2, 3, 1, 693, 7, 7, 26.3732630030508, 85, 85, 100, 100, 0, 6, 0, 0, 18.1913365101926, 25.3732530030508, 19.232871761413, 26.3732630030508, 19.232871761413, 26.3732630030508
2, 3, 1, 694, 5, 5, 25.3392451330475, 85, 85, 100, 100, 0, 6, 0, 0, 17.4091982401057, 24.3392351330475, 18.4140397593295, 25.3392451330475, 18.4140397593295, 25.3392451330475
2, 3, 1, 695, 5, 7, 28.6608809311506, 85, 85, 100, 100, 0, 6, 0, 0, 19.5351756948442, 27.6608709311506, 20.6314533330776, 28.6608809311506, 20.6314533330776, 28.6608809311506
2, 3, 1, 696, 5, 7, 27.4481646021255, 85, 85, 100, 100, 0, 6, 0, 0, 21.7492677441407, 26.4481546021255, 22.8123291872166, 27.4481646021255, 22.8123291872166, 27.4481646021255
2, 3, 1, 697, 5, 7, 25.3150993547212, 85, 85, 100, 100, 0, 6, 0, 0, 16.868044758101, 24.3150893547212, 17.9350698474336, 25.3150993547212, 17.9350698474336, 25.3150993547212
2, 3, 1, 698, 5, 5, 29.2332234162215, 85, 85, 100, 100, 0, 6, 0, 0, 18.3849561327344, 28.2332134162215, 19.3916892651253, 29.2332234162215, 19.3916892651253, 29.2332234162215
2, 3, 1, 699, 5, 5, 28.2264526271219, 85, 85, 100, 100, 0, 6, 0, 0, 20.5428347350056, 27.2264426271219, 21.5869526898546, 28.2264526271219, 21.5869526898546, 28.2264526271219
2, 3, 1, 700, 5, 5, 26.9081674286472, 85, 85, 100, 100, 0, 6, 0, 0, 19.1322963919894, 25.9081574286472, 20.3715280375555, 26.9081674286472, 20.3715280375555, 26.9081674286472
2, 4, 1, 701, 7, 5, 26.8781828310804, 85, 85, 100, 100, 0, 6, 0, 0, 19.9637312613287, 25.8781728310804, 21.0138089209485, 26.8781828310804, 21.0138089209485, 26.8781828310804
2, 4, 1, 702, 7, 5, 26.5892454960408, 85, 85, 100, 100, 0, 6, 0, 0, 17.2013517244407, 25.5892354960408, 18.2696657090835, 26.5892454960408, 18.2696657090835, 26.5892454960408
2, 4, 1, 703, 7, 5, 26.4354142797106, 85, 85, 100, 100, 0, 6, 0, 0, 17.291877004023, 25.4354042797106, 18.3105938776853, 26.4354142797106, 18.3105938776853, 26.4354142797106
2, 4, 1, 704, 5, 5, 26.4364887524753, 85, 85, 100, 100, 0, 6, 0, 0, 18.0443349157173, 25.4364787524753, 19.0963155559869, 26.4364887524753, 19.0963155559869, 26.4364887524753
2, 4, 1, 705, 5, 5, 28.8082803298726, 85, 85, 100, 100, 0, 6, 0, 0, 21.61617410728, 27.8082703298726, 22.7766068972491, 28.8082803298726, 22.7766068972491, 28.8082803298726
2, 4, 1, 706, 7, 5, 26.7650367419554, 85, 85, 100, 100, 0, 6, 0, 0, 19.8142964595942, 25.7650267419554, 21.1103150942617, 26.7650367419554, 21.1103150942617, 26.7650367419554
2, 4, 1, 707, 5, 5, 26.1543919382285, 85, 85, 100, 100, 0, 6, 0, 0, 17.8263816466429, 25.1543819382285, 18.8386278997847, 26.1543919382285, 18.8386278997847, 26.1543919382285
2, 4, 1, 708, 5, 5, 27.0645724615845, 85, 85, 100, 100, 0, 6, 0, 0, 19.984615187097, 26.0645624615845, 21.0261766096915, 27.0645724615845, 21.0261766096915, 27.0645724615845
2, 4, 1, 709, 7, 5, 24.7850275394813, 85, 85, 100, 100, 0, 6, 0, 0, 16.0352866514945, 23.7850175394813, 17.1812850227185, 24.7850275394813, 17.1812850227185, 24.7850275394813
2, 4, 1, 710, 5, 5, 24.7003228972293, 85, 85, 100, 100, 0, 6, 0, 0, 16.5330731836294, 23.7003128972293, 17.5374977524805, 24.7003228972293, 17.5374977524805, 24.7003228972293
2, 4, 1, 711, 7, 5, 26.9530788392442, 85, 85, 100, 100, 0, 6, 0, 0, 16.6424852544257, 25.9530688392442, 17.7962972426549, 26.9530788392442, 17.7962972426549, 26.9530788392442
2, 4, 1, 712, 5, 5, 25.9920578312715, 85, 85, 100, 100, 0, 6, 0, 0, 17.0492613714071, 24.9920478312715, 18.0687230810495, 25.9920578312715, 18.0687230810495, 25.9920578312715
2, 4, 1, 713, 5, 5, 25.0390521962366, 85, 85, 100, 100, 0, 6, 0, 0, 16.425358684792, 24.0390421962366, 17.4593303274403, 25.0390521962366, 17.4593303274403, 25.0390521962366
2, 4, 1, 714, 7, 5, 27.8816052345518, 85, 85, 100, 100, 0, 6, 0, 0, 20.0987990117673, 26.8815952345518, 21.1459987261174, 27.8816052345518, 21.1459987261174, 27.8816052345518
2, 4, 1, 715, 7, 5, 25.4631673439783, 85, 85, 100, 100, 0, 6, 0, 0, 17.2393520100096, 24.4631573439783, 18.2601255522338, 25.4631673439783, 18.2601255522338, 25.4631673439783
2, 4, 1, 716, 7, 5, 27.970114920995, 85, 85, 100, 100, 0, 6, 0, 0, 18.7978432294152, 26.970104920995, 19.8881036835387, 27.970114920995, 19.8881036835387, 27.970114920995
2, 4, 1, 717, 5, 5, 28.4650338840169, 85, 85, 100, 100, 0, 6, 0, 0, 19.1989196763974, 27.4650238840169, 20.240798676523, 28.4650338840169, 20.240798676523, 28.4650338840169
2, 4, 1, 718, 5, 5, 25.193557393388, 85, 85, 100, 100, 0, 6, 0, 0, 16.4740612464396, 24.193547393388, 17.54469966526, 25.193557393388, 17.54469966526, 25.193557393388
2, 4, 1, 719, 5, 5, 26.452241252963, 85, 85, 100, 100, 0, 6, 0, 0, 14.4223419910159, 25.452231252963, 15.4743899160462, 26.452241252963, 15.4743899160462, 26.452241252963
2, 4, 1, 720, 5, 5, 25.1908800962469, 85, 85, 100, 100, 0, 6, 0, 0, 17.0653162485503, 24.1908700962469, 18.1654649441052, 25.1908800962469, 18.1654649441052, 25.1908800962469
2, 4, 1, 721, 7, 5, 28.3117419235249, 85, 85, 100, 100, 0, 6, 0, 0, 21.4500255962483, 27.3117319235249, 22.4545100291722, 28.3117419235249, 22.4545100291722, 28.3117419235249
2, 4, 1, 722, 7, 5, 27.1946044193195, 85, 85, 100, 100, 0, 6, 0, 0, 16.833206373829, 26.1945944193195, 17.85000090524, 27.1946044193195, 17.85000090524, 27.1946044193195
2, 4, 1, 723, 7, 5, 28.236703766357, 85, 85, 100, 100, 0, 6, 0, 0, 21.5033957699468, 27.236693766357, 22.5214102503584, 28.236703766357, 22.5214102503584, 28.236703766357
2, 4, 1, 724, 5, 5, 28.6476081104482, 85, 85, 100, 100, 0, 6, 0, 0, 20.500860002535, 27.6475981104482, 21.5189376677757, 28.6476081104482, 21.5189376677757, 28.6476081104482
2, 4, 1, 725, 5, 5, 26.589611927466, 85, 85, 100, 100, 0, 6, 0, 0, 17.2767935836607, 25.589601927466, 18.3496995116416, 26.589611927466, 18.3496995116416, 26.589611927466
2, 4, 1, 726, 5, 5, 27.4060628001107, 85, 85, 100, 100, 0, 6, 0, 0, 18.5740688303254, 26.4060528001107, 19.7239373270613, 27.4060628001107, 19.7239373270613, 27.4060628001107
2, 4, 1, 727, 5, 5, 28.2607623197196, 85, 85, 100, 100, 0, 6, 0, 0, 18.6701473877448, 27.2607523197196, 19.6783381415546, 28.2607623197196, 19.6783381415546, 28.2607623197196
2, 4, 1, 728, 7, 5, 27.1889139098931, 85, 85, 100, 100, 0, 6, 0, 0, 20.4444421028499, 26.1889039098931, 21.4513115746141, 27.1889139098931, 21.4513115746141, 27.1889139098931
2, 4, 1, 729, 5, 5, 26.385852918355, 85, 85, 100, 100, 0, 6, 0, 0, 15.9009623408273, 25.385842918355, 17.061979249117, 26.385852918355, 17.061979249117, 26.385852918355
2, 4, 1, 730, 7, 5, 27.0640106152996, 85, 85, 100, 100, 0, 6, 0, 0, 19.3333996463848, 26.0640006152996, 20.3638126660503, 27.0640106152996, 20.3638126660503, 27.0640106152996
2, 4, 1, 731, 5, 5, 28.4233454514385, 85, 85, 100, 100, 0, 6, 0, 0, 19.2650603549685, 27.4233354514385, 20.285180479895, 28.4233454514385, 20.285180479895, 28.4233454514385
2, 4, 1, 732, 5, 5, 25.9544068819354, 85, 85, 100, 100, 0, 6, 0, 0, 17.5721765675503, 24.9543968819354, 18.6438746077481, 25.9544068819354, 18.6438746077481, 25.9544068819354
2, 4, 1, 733, 5, 5, 25.7239224264455, 85, 85, 100, 100, 0, 6, 0, 0, 17.8445245422329, 24.7239124264455, 18.8480149561649, 25.7239224264455, 18.8480149561649, 25.7239224264455
2, 4, 1, 734, 7, 5, 26.6479775787605, 85, 85, 100, 100, 0, 6, 0, 0, 18.7337313734759, 25.6479675787605, 19.7876363088861, 26.6479775787605, 19.7876363088861, 26.6479775787605
2, 4, 1, 735, 5, 5, 27.1976840778057, 85, 85, 100, 100, 0, 6, 0, 0, 17.9828992313843, 26.1976740778057, 18.9879952170338, 27.1976840778057, 18.9879952170338, 27.1976840778057
2, 4, 1, 736, 5, 5, 27.3728539231177, 85, 85, 100, 100, 0, 6, 0, 0, 19.5386285423263, 26.3728439231177, 20.5486838723689, 27.3728539231177, 20.5486838723689, 27.3728539231177
2, 4, 1, 737, 5, 5, 26.9730217015065, 85, 85, 100, 100, 0, 6, 0, 0, 18.9633294653301, 25.9730117015065, 19.9991519738067, 26.9730217015065, 19.9991519738067, 26.9730217015065
2, 4, 1, 738, 7, 5, 26.4929979314333, 85, 85, 100, 100, 0, 6, 0, 0, 18.2907632935003, 25.4929879314333, 19.373797854643, 26.4929979314333, 19.373797854643, 26.4929979314333
2, 4, 1, 739, 5, 5, 26.4773843226224, 85, 85, 100, 100, 0, 6, 0, 0, 17.9626823509838, 25.4773743226224, 19.048307017855, 26.4773843226224, 19.048307017855, 26.4773843226224
2, 4, 1, 740, 5, 5, 26.2998810090154, 85, 85, 100, 100, 0, 6, 0, 0, 18.5796297598977, 25.2998710090154, 19.5804932312346, 26.2998810090154, 19.5804932312346, 26.2998810090154
2, 4, 1, 741, 5, 5, 26.7423040658482, 85, 85, 100, 100, 0, 6, 0, 0, 19.2241116879424, 25.7422940658482, 20.2461602129424, 26.7423040658482, 20.2461602129424, 26.7423040658482
2, 4, 1, 742, 5, 5, 26.2219612857441, 85, 85, 100, 100, 0, 6, 0, 0, 19.2259480874735, 25.2219512857441, 20.2894824582378, 26.2219612857441, 20.2894824582378, 26.2219612857441
2, 4, 1, 743, 7, 5, 26.4466718193386, 85, 85, 100, 100, 0, 6, 0, 0, 19.4551098749417, 25.4466618193386, 20.5858743293466, 26.4466718193386, 20.5858743293466, 26.4466718193386
2, 4, 1, 744, 7, 5, 26.6431935403717, 85, 85, 100, 100, 0, 6, 0, 0, 19.7826905048432, 25.6431835403717, 20.7863364565617, 26.6431935403717, 20.7863364565617, 26.6431935403717
2, 4, 1, 745, 5, 5, 24.9207118952286, 85, 85, 100, 100, 0, 6, 0, 0, 16.0769589281641, 23.9207018952286, 17.079632887772, 24.9207118952286, 17.079632887772, 24.9207118952286
2, 4, 1, 746, 7, 5, 26.3856882953498, 85, 85, 100, 100, 0, 6, 0, 0, 18.9017499161364, 25.3856782953498, 19.9197298677252, 26.3856882953498, 19.9197298677252, 26.3856882953498
2, 4, 1, 747, 5, 5, 25.947416832039, 85, 85, 100, 100, 0, 6, 0, 0, 18.9533184344316, 24.947406832039, 20.0176292975744, 25.947416832039, 20.0176292975744, 25.947416832039
2, 4, 1, 748, 5, 5, 24.3649714820541, 85, 85, 100, 100, 0, 6, 0, 0, 14.5409918031293, 23.3649614820541, 15.5430575295588, 24.3649714820541, 15.5430575295588, 24.3649714820541
2, 4, 1, 749, 5, 5, 25.9084234089308, 85, 85, 100, 100, 0, 6, 0, 0, 18.6026500642306, 24.9084134089308, 19.6263281129175, 25.9084234089308, 19.6263281129175, 25.9084234089308
2, 4, 1, 750, 7, 5, 28.4767198589417, 85, 85, 100, 100, 0, 6, 0, 0, 19.1563087161668, 27.4767098589417, 20.2056590162472, 28.4767198589417, 20.2056590162472, 28.4767198589417
2, 4, 1, 751, 5, 5, 24.3972065094999, 85, 85, 100, 100, 0, 6, 0, 0, 16.4684800929024, 23.3971965094999, 17.4799558830055, 24.3972065094999, 17.4799558830055, 24.3972065094999
2, 4, 1, 752, 5, 5, 25.996294957073, 85, 85, 100, 100, 0, 6, 0, 0, 16.739738585549, 24.996284957073, 17.831497929307, 25.996294957073, 17.831497929307, 25.996294957073
2, 4, 1, 753, 5, 5, 25.7025821697677, 85, 85, 100, 100, 0, 6, 0, 0, 17.8959172266667, 24.7025721697677, 19.0053176360419, 25.7025821697677, 19.0053176360419, 25.7025821697677
2, 4, 1, 754, 5, 5, 25.904124657558, 85, 85, 100, 100, 0, 6, 0, 0, 18.8324995948617, 24.904114657558, 19.8338541016966, 25.904124657558, 19.8338541016966, 25.904124657558
2, 4, 1, 755, 7, 5, 27.1841405053531, 85, 85, 100, 100, 0, 6, 0, 0, 17.6044474731051, 26.1841305053531, 18.9917292972387, 27.1841405053531, 18.9917292972387, 27.1841405053531
2, 4, 1, 756, 7, 5, 28.315560275164, 85, 85, 100, 100, 0, 6, 0, 0, 22.5760677272388, 27.315550275164, 23.5798556952646, 28.315560275164, 23.5798556952646, 28.315560275164
2, 4, 1, 757, 5, 5, 28.0144788425586, 85, 85, 100, 100, 0, 6, 0, 0, 18.0841714804033, 27.0144688425586, 19.0910037900901, 28.0144788425586, 19.0910037900901, 28.0144788425586
2, 4, 1, 758, 5, 5, 26.5199490617506, 85, 85, 100, 100, 0, 6, 0, 0, 17.5938686878983, 25.5199390617506, 18.5945398775773, 26.5199490617506, 18.5945398775773, 26.5199490617506
2, 4, 1, 759, 5, 5, 26.1818780553478, 85, 85, 100, 100, 0, 6, 0, 0, 17.911614005446, 25.1818680553478, 18.9342640823341, 26.1818780553478, 18.9342640823341, 26.1818780553478
2, 4, 1, 760, 5, 5, 27.1700008385866, 85, 85, 100, 100, 0, 6, 0, 0, 17.7283536090913, 26.1699908385866, 18.8369264998335, 27.1700008385866, 18.8369264998335, 27.1700008385866
2, 4, 1, 761, 7, 5, 27.770147197123, 85, 85, 100, 100, 0, 6, 0, 0, 20.7992199577007, 26.770137197123, 21.8056803423783, 27.770147197123, 21.8056803423783, 27.770147197123
2, 4, 1, 762, 7, 5, 28.061058428226, 85, 85, 100, 100, 0, 6, 0, 0, 21.7644651382945, 27.061048428226, 22.8000232198904, 28.061058428226, 22.8000232198904, 28.061058428226
2, 4, 1, 763, 7, 5, 25.5218039390339, 85, 85, 100, 100, 0, 6, 0, 0, 17.7450796999841, 24.5217939390339, 18.7620906669699, 25.5218039390339, 18.7620906669699, 25.5218039390339
2, 4, 1, 764, 7, 5, 25.7559795666387, 85, 85, 100, 100, 0, 6, 0, 0, 16.0961582217822, 24.7559695666387, 17.214045475503, 25.7559795666387, 17.214045475503, 25.7559795666387
2, 4, 1, 765, 5, 5, 26.438199967936, 85, 85, 100, 100, 0, 6, 0, 0, 17.3763257161916, 25.438189967936, 18.3929230420429, 26.438199967936, 18.3929230420429, 26.438199967936
2, 4, 1, 766, 5, 5, 26.8104048804762, 85, 85, 100, 100, 0, 6, 0, 0, 18.4308509775915, 25.8103948804762, 19.5343929663175, 26.8104048804762, 19.5343929663175, 26.8104048804762
2, 4, 1, 767, 5, 5, 27.5998247093429, 85, 85, 100, 100, 0, 6, 0, 0, 20.5742968858825, 26.5998147093429, 21.5770221330722, 27.5998247093429, 21.5770221330722, 27.5998247093429
2, 4, 1, 768, 7, 5, 27.0476503384752, 85, 85, 100, 100, 0, 6, 0, 0, 19.2942713051209, 26.0476403384752, 20.3215316006443, 27.0476503384752, 20.3215316006443, 27.0476503384752
2, 4, 1, 769, 5, 5, 24.5894284488086, 85, 85, 100, 100, 0, 6, 0, 0, 16.5398054793777, 23.5894184488086, 17.6400811643399, 24.5894284488086, 17.6400811643399, 24.5894284488086
2, 4, 1, 770, 5, 5, 27.1780985154108, 85, 85, 100, 100, 0, 6, 0, 0, 21.0745940927153, 26.1780885154108, 22.1304242771067, 27.1780985154108, 22.1304242771067, 27.1780985154108
2, 4, 1, 771, 7, 5, 26.3648111015314, 85, 85, 100, 100, 0, 6, 0, 0, 18.8059636001411, 25.3648011015314, 19.8443855281841, 26.3648111015314, 19.8443855281841, 26.3648111015314
2, 4, 1, 772, 5, 5, 24.8681985224566, 85, 85, 100, 100, 0, 6, 0, 0, 14.1442953320574, 23.8681885224566, 15.2758947018394, 24.8681985224566, 15.2758947018394, 24.8681985224566
2, 4, 1, 773, 5, 5, 25.3251561433595, 85, 85, 100, 100, 0, 6, 0, 0, 16.2176917051563, 24.3251461433595, 17.2984503576082, 25.3251561433595, 17.2984503576082, 25.3251561433595
2, 4, 1, 774, 5, 5, 25.4913984131378, 85, 85, 100, 100, 0, 6, 0, 0, 17.8037706411612, 24.4913884131378, 18.805280727453, 25.4913984131378, 18.805280727453, 25.4913984131378
2, 4, 1, 775, 5, 5, 28.5570492284952, 85, 85, 100, 100, 0, 6, 0, 0, 19.9670412002607, 27.5570392284952, 21.248382150492, 28.5570492284952, 21.248382150492, 28.5570492284952
2, 4, 1, 776, 7, 5, 28.4146727147362, 85, 85, 100, 100, 0, 6, 0, 0, 16.0657721617231, 27.4146627147362, 17.1440649834095, 28.4146727147362, 17.1440649834095, 28.4146727147362
2, 4, 1, 777, 5, 5, 26.0654981817289, 85, 85, 100, 100, 0, 6, 0, 0, 18.9623554831838, 25.0654881817289, 20.099693090198, 26.0654981817289, 20.099693090198, 26.0654981817289
2, 4, 1, 778, 5, 5, 26.3503097562022, 85, 85, 100, 100, 0, 6, 0, 0, 16.6305973788077, 25.3502997562022, 17.6647319677987, 26.3503097562022, 17.6647319677987, 26.3503097562022
2, 4, 1, 779, 5, 5, 27.8708837673324, 85, 85, 100, 100, 0, 6, 0, 0, 17.2730575688936, 26.8708737673324, 18.3268078107989, 27.8708837673324, 18.3268078107989, 27.8708837673324
2, 4, 1, 780, 5, 5, 26.1419859514536, 85, 85, 100, 100, 0, 6, 0, 0, 18.3594874772075, 25.1419759514536, 19.4006698969815, 26.1419859514536, 19.4006698969815, 26.1419859514536
2, 4, 1, 781, 5, 5, 26.9566445566531, 85, 85, 100, 100, 0, 6, 0, 0, 19.1009295988623, 25.9566345566531, 20.1159167636252, 26.9566445566531, 20.1159167636252, 26.9566445566531
2, 4, 1, 782, 5, 5, 25.9383233561047, 85, 85, 100, 100, 0, 6, 0, 0, 17.412285513191, 24.9383133561047, 18.4503117043606, 25.9383233561047, 18.4503117043606, 25.9383233561047
2, 4, 1, 783, 5, 5, 24.0955690780768, 85, 85, 100, 100, 0, 6, 0, 0, 17.8260746466473, 23.0955590780768, 18.8280360943657, 24.0955690780768, 18.8280360943657, 24.0955690780768
2, 4, 1, 784, 7, 5, 27.7364909014526, 85, 85, 100, 100, 0, 6, 0, 0, 19.1337233559512, 26.7364809014526, 20.2308490975217, 27.7364909014526, 20.2308490975217, 27.7364909014526
