Design, iScen, GridIndex, TrialID, ISA1Status, ISA2Status, CurrentTime, ISA1Trt1, ISA1Trt2, ISA2Trt1, ISA2Trt3, ISAStart1, ISAStart2, ISAPause1, ISAPause2, FinalPatientEnrolledTimeISA1, FinalPatientEnrolledTimeISA2, StartIAISA1, StartIAISA2, FinalAnalysisTimeISA1, FinalAnalysisTimeISA2
2, 2, 1, 2718, 5, 5, 30.759827293105, 100, 100, 100, 100, 0, 6, 0, 0, 28.9364263530248, 29.759817293105, 29.9364363530248, 30.759827293105, 29.9364363530248, 30.759827293105
2, 2, 1, 2719, 5, 5, 26.8297347917519, 100, 100, 100, 100, 0, 6, 0, 0, 21.0301425575589, 25.8297247917519, 22.0668311327637, 26.8297347917519, 22.0668311327637, 26.8297347917519
2, 2, 1, 2720, 5, 5, 28.0520736004677, 100, 100, 100, 100, 0, 6, 0, 0, 24.0765059780684, 27.0520636004677, 25.1070740935647, 28.0520736004677, 25.1070740935647, 28.0520736004677
2, 2, 1, 2721, 5, 5, 26.7438970701989, 100, 100, 100, 100, 0, 6, 0, 0, 21.7982165084224, 25.7438870701989, 22.8263298737292, 26.7438970701989, 22.8263298737292, 26.7438970701989
2, 2, 1, 2722, 5, 5, 31.8235862911058, 100, 100, 100, 100, 0, 6, 0, 0, 25.7076037858241, 30.8235762911058, 26.722762884298, 31.8235862911058, 26.722762884298, 31.8235862911058
2, 2, 1, 2723, 5, 5, 30.2643820158705, 100, 100, 100, 100, 0, 6, 0, 0, 23.8021786821614, 29.2643720158705, 24.8631936051112, 30.2643820158705, 24.8631936051112, 30.2643820158705
2, 2, 1, 2724, 5, 5, 27.7811736047258, 100, 100, 100, 100, 0, 6, 0, 0, 21.8229106229389, 26.7811636047258, 22.8446269680888, 27.7811736047258, 22.8446269680888, 27.7811736047258
2, 2, 1, 2725, 5, 5, 30.9632081236705, 100, 100, 100, 100, 0, 6, 0, 0, 26.1248242682726, 29.9631981236705, 27.2188282286015, 30.9632081236705, 27.2188282286015, 30.9632081236705
2, 2, 1, 2726, 5, 5, 28.4987249171861, 100, 100, 100, 100, 0, 6, 0, 0, 20.882381719568, 27.4987149171861, 22.0042754965834, 28.4987249171861, 22.0042754965834, 28.4987249171861
2, 2, 1, 2727, 5, 5, 28.8605874563038, 100, 100, 100, 100, 0, 6, 0, 0, 23.6172708117936, 27.8605774563038, 24.6758805048063, 28.8605874563038, 24.6758805048063, 28.8605874563038
2, 2, 1, 2728, 5, 5, 29.4125030114909, 100, 100, 100, 100, 0, 6, 0, 0, 24.9766250726197, 28.4124930114909, 26.1084438521497, 29.4125030114909, 26.1084438521497, 29.4125030114909
2, 2, 1, 2729, 5, 5, 28.4832971060141, 100, 100, 100, 100, 0, 6, 0, 0, 23.6036862926002, 27.4832871060141, 24.6683188130234, 28.4832971060141, 24.6683188130234, 28.4832971060141
2, 2, 1, 2730, 5, 5, 28.406232676215, 100, 100, 100, 100, 0, 6, 0, 0, 21.2293723525413, 27.406222676215, 22.3021381372784, 28.406232676215, 22.3021381372784, 28.406232676215
2, 2, 1, 2731, 5, 5, 26.9344928252876, 100, 100, 100, 100, 0, 6, 0, 0, 19.7420486020258, 25.9344828252876, 20.7737008098514, 26.9344928252876, 20.7737008098514, 26.9344928252876
2, 2, 1, 2732, 5, 5, 27.6371040579377, 100, 100, 100, 100, 0, 6, 0, 0, 22.7688773760401, 26.6370940579377, 23.7807365040026, 27.6371040579377, 23.7807365040026, 27.6371040579377
2, 2, 1, 2733, 5, 5, 28.6503461403095, 100, 100, 100, 100, 0, 6, 0, 0, 23.8066564931425, 27.6503361403095, 24.8731476956978, 28.6503461403095, 24.8731476956978, 28.6503461403095
2, 2, 1, 2734, 5, 5, 26.989621315586, 100, 100, 100, 100, 0, 6, 0, 0, 22.9550444775736, 25.989611315586, 24.0388968600892, 26.989621315586, 24.0388968600892, 26.989621315586
2, 2, 1, 2735, 5, 5, 29.9489099664327, 100, 100, 100, 100, 0, 6, 0, 0, 24.2042034512111, 28.9488999664327, 25.2243551405642, 29.9489099664327, 25.2243551405642, 29.9489099664327
2, 2, 1, 2736, 5, 5, 26.5873439187852, 100, 100, 100, 100, 0, 6, 0, 0, 19.1721646428018, 25.5873339187852, 20.2142225683427, 26.5873439187852, 20.2142225683427, 26.5873439187852
2, 2, 1, 2737, 5, 5, 27.106083314758, 100, 100, 100, 100, 0, 6, 0, 0, 21.5925770265256, 26.106073314758, 22.6532644949349, 27.106083314758, 22.6532644949349, 27.106083314758
2, 2, 1, 2738, 5, 5, 28.9853131343975, 100, 100, 100, 100, 0, 6, 0, 0, 23.4443224069912, 27.9853031343975, 24.5220241205247, 28.9853131343975, 24.5220241205247, 28.9853131343975
2, 2, 1, 2739, 5, 5, 29.6822392338233, 100, 100, 100, 100, 0, 6, 0, 0, 24.3462568877917, 28.6822292338233, 25.3469638283385, 29.6822392338233, 25.3469638283385, 29.6822392338233
2, 2, 1, 2740, 5, 5, 26.4935170675854, 100, 100, 100, 100, 0, 6, 0, 0, 20.1532492277215, 25.4935070675854, 21.2176006476649, 26.4935170675854, 21.2176006476649, 26.4935170675854
2, 2, 1, 2741, 5, 5, 29.2172349272438, 100, 100, 100, 100, 0, 6, 0, 0, 24.4913954780706, 28.2172249272438, 25.5004795945362, 29.2172349272438, 25.5004795945362, 29.2172349272438
2, 2, 1, 2742, 5, 5, 27.7091847815097, 100, 100, 100, 100, 0, 6, 0, 0, 19.6558237753538, 26.7091747815097, 20.6585322856541, 27.7091847815097, 20.6585322856541, 27.7091847815097
2, 2, 1, 2743, 5, 5, 28.6632843770384, 100, 100, 100, 100, 0, 6, 0, 0, 24.3183174748455, 27.6632743770384, 25.3921893387399, 28.6632843770384, 25.3921893387399, 28.6632843770384
2, 2, 1, 2744, 5, 5, 31.6455632537527, 100, 100, 100, 100, 0, 6, 0, 0, 27.1030168434577, 30.6455532537527, 28.1444498026067, 31.6455632537527, 28.1444498026067, 31.6455632537527
2, 2, 1, 2745, 5, 5, 27.6592641159338, 100, 100, 100, 100, 0, 6, 0, 0, 21.0888487869846, 26.6592541159338, 22.1953979578037, 27.6592641159338, 22.1953979578037, 27.6592641159338
2, 2, 1, 2746, 5, 5, 27.3954826063436, 100, 100, 100, 100, 0, 6, 0, 0, 19.5202340051059, 26.3954726063436, 20.5432247185095, 27.3954826063436, 20.5432247185095, 27.3954826063436
2, 2, 1, 2747, 5, 5, 31.4231058487088, 100, 100, 100, 100, 0, 6, 0, 0, 26.3292573872626, 30.4230958487088, 27.3408324179168, 31.4231058487088, 27.3408324179168, 31.4231058487088
2, 2, 1, 2748, 5, 5, 29.6022304792241, 100, 100, 100, 100, 0, 6, 0, 0, 23.2700568554811, 28.6022204792241, 24.3289488433705, 29.6022304792241, 24.3289488433705, 29.6022304792241
2, 2, 1, 2749, 5, 5, 29.041848081119, 100, 100, 100, 100, 0, 6, 0, 0, 23.3983955683573, 28.041838081119, 24.5304915397259, 29.041848081119, 24.5304915397259, 29.041848081119
2, 2, 1, 2750, 5, 5, 27.2523001676176, 100, 100, 100, 100, 0, 6, 0, 0, 22.4298889098272, 26.2522901676176, 23.4652493168404, 27.2523001676176, 23.4652493168404, 27.2523001676176
2, 2, 1, 2751, 5, 5, 28.4740150326141, 100, 100, 100, 100, 0, 6, 0, 0, 25.4873354680823, 27.4740050326141, 26.4897495031585, 28.4740150326141, 26.4897495031585, 28.4740150326141
2, 2, 1, 2752, 5, 5, 27.7960365177065, 100, 100, 100, 100, 0, 6, 0, 0, 21.1937325593764, 26.7960265177065, 22.2166051067569, 27.7960365177065, 22.2166051067569, 27.7960365177065
2, 2, 1, 2753, 5, 5, 32.074982088582, 100, 100, 100, 100, 0, 6, 0, 0, 25.344156753128, 31.074972088582, 26.4512272035169, 32.074982088582, 26.4512272035169, 32.074982088582
2, 2, 1, 2754, 5, 5, 29.2462257344236, 100, 100, 100, 100, 0, 6, 0, 0, 23.6756697387437, 28.2462157344237, 24.7155318572184, 29.2462257344236, 24.7155318572184, 29.2462257344236
2, 2, 1, 2755, 5, 5, 27.5875695729938, 100, 100, 100, 100, 0, 6, 0, 0, 23.6545727249582, 26.5875595729938, 24.6661592571277, 27.5875695729938, 24.6661592571277, 27.5875695729938
2, 2, 1, 2756, 5, 5, 29.5437354572459, 100, 100, 100, 100, 0, 6, 0, 0, 25.1259662794232, 28.5437254572459, 26.2114032115703, 29.5437354572459, 26.2114032115703, 29.5437354572459
2, 2, 1, 2757, 5, 5, 27.8644158988226, 100, 100, 100, 100, 0, 6, 0, 0, 21.3087637600627, 26.8644058988226, 22.3147340229381, 27.8644158988226, 22.3147340229381, 27.8644158988226
2, 2, 1, 2758, 5, 5, 27.1211394476921, 100, 100, 100, 100, 0, 6, 0, 0, 20.8131235850051, 26.1211294476921, 21.836836092222, 27.1211394476921, 21.836836092222, 27.1211394476921
2, 2, 1, 2759, 5, 5, 27.7622277399236, 100, 100, 100, 100, 0, 6, 0, 0, 21.2673590893157, 26.7622177399236, 22.457008374598, 27.7622277399236, 22.457008374598, 27.7622277399236
2, 2, 1, 2760, 5, 5, 30.1574509342936, 100, 100, 100, 100, 0, 6, 0, 0, 24.9754202188476, 29.1574409342936, 25.9809242824528, 30.1574509342936, 25.9809242824528, 30.1574509342936
2, 2, 1, 2761, 5, 5, 26.9534183994411, 100, 100, 100, 100, 0, 6, 0, 0, 22.1074915864759, 25.9534083994411, 23.1569173733055, 26.9534183994411, 23.1569173733055, 26.9534183994411
2, 2, 1, 2762, 5, 5, 28.9729854681187, 100, 100, 100, 100, 0, 6, 0, 0, 22.3261171093432, 27.9729754681187, 23.3722439739371, 28.9729854681187, 23.3722439739371, 28.9729854681187
2, 2, 1, 2763, 5, 5, 29.9486637061997, 100, 100, 100, 100, 0, 6, 0, 0, 21.6124018402129, 28.9486537061997, 22.786565556949, 29.9486637061997, 22.786565556949, 29.9486637061997
2, 2, 1, 2764, 5, 5, 28.494209294206, 100, 100, 100, 100, 0, 6, 0, 0, 22.1254420845354, 27.494199294206, 23.1459870286031, 28.494209294206, 23.1459870286031, 28.494209294206
2, 2, 1, 2765, 5, 5, 26.9268202351992, 100, 100, 100, 100, 0, 6, 0, 0, 22.1506662683195, 25.9268102351992, 23.1974103320306, 26.9268202351992, 23.1974103320306, 26.9268202351992
2, 2, 1, 2766, 5, 5, 29.5027329389804, 100, 100, 100, 100, 0, 6, 0, 0, 23.6444817945123, 28.5027229389804, 24.7147573404351, 29.5027329389804, 24.7147573404351, 29.5027329389804
2, 2, 1, 2767, 5, 5, 28.0735893712549, 100, 100, 100, 100, 0, 6, 0, 0, 22.6270397980116, 27.0735793712549, 23.8722411438341, 28.0735893712549, 23.8722411438341, 28.0735893712549
2, 2, 1, 2768, 5, 5, 31.1070971252138, 100, 100, 100, 100, 0, 6, 0, 0, 23.2892502765974, 30.1070871252138, 24.4299740066838, 31.1070971252138, 24.4299740066838, 31.1070971252138
2, 2, 1, 2769, 5, 5, 25.625353172228, 100, 100, 100, 100, 0, 6, 0, 0, 19.2431194159707, 24.625343172228, 20.2504020027676, 25.625353172228, 20.2504020027676, 25.625353172228
2, 2, 1, 2770, 5, 5, 31.5548554364146, 100, 100, 100, 100, 0, 6, 0, 0, 24.7511463089185, 30.5548454364146, 25.7612895910559, 31.5548554364146, 25.7612895910559, 31.5548554364146
2, 2, 1, 2771, 5, 5, 27.8982230737089, 100, 100, 100, 100, 0, 6, 0, 0, 22.8726411859447, 26.8982130737089, 23.9101486149315, 27.8982230737089, 23.9101486149315, 27.8982230737089
2, 2, 1, 2772, 5, 5, 28.5497746311369, 100, 100, 100, 100, 0, 6, 0, 0, 20.5662082292188, 27.5497646311369, 21.5662878096497, 28.5497746311369, 21.5662878096497, 28.5497746311369
2, 2, 1, 2773, 5, 5, 29.8711920603231, 100, 100, 100, 100, 0, 6, 0, 0, 23.8442076001435, 28.8711820603231, 24.9041173047437, 29.8711920603231, 24.9041173047437, 29.8711920603231
2, 2, 1, 2774, 5, 5, 27.9068364281442, 100, 100, 100, 100, 0, 6, 0, 0, 20.9770464245433, 26.9068264281442, 22.1390178996986, 27.9068364281442, 22.1390178996986, 27.9068364281442
2, 2, 1, 2775, 5, 5, 27.6665840694654, 100, 100, 100, 100, 0, 6, 0, 0, 22.5221478385062, 26.6665740694654, 23.5636274125527, 27.6665840694654, 23.5636274125527, 27.6665840694654
2, 2, 1, 2776, 5, 5, 28.3903223632107, 100, 100, 100, 100, 0, 6, 0, 0, 20.9264044505474, 27.3903123632107, 21.9442028724808, 28.3903223632107, 21.9442028724808, 28.3903223632107
2, 2, 1, 2777, 5, 5, 28.2202396326474, 100, 100, 100, 100, 0, 6, 0, 0, 22.4788286933938, 27.2202296326474, 23.5213141637829, 28.2202396326474, 23.5213141637829, 28.2202396326474
2, 2, 1, 2778, 5, 5, 28.6304612613058, 100, 100, 100, 100, 0, 6, 0, 0, 23.633667198032, 27.6304512613058, 24.6488947659316, 28.6304612613058, 24.6488947659316, 28.6304612613058
2, 2, 1, 2779, 5, 5, 29.9905702656677, 100, 100, 100, 100, 0, 6, 0, 0, 22.7576944593965, 28.9905602656677, 23.9106547187056, 29.9905702656677, 23.9106547187056, 29.9905702656677
2, 2, 1, 2780, 5, 5, 29.1534392949308, 100, 100, 100, 100, 0, 6, 0, 0, 20.9590922103994, 28.1534292949308, 22.0798289850947, 29.1534392949308, 22.0798289850947, 29.1534392949308
2, 2, 1, 2781, 5, 5, 28.6627246694379, 100, 100, 100, 100, 0, 6, 0, 0, 23.2107822768306, 27.6627146694379, 24.2658431840638, 28.6627246694379, 24.2658431840638, 28.6627246694379
2, 2, 1, 2782, 5, 5, 27.6295930681774, 100, 100, 100, 100, 0, 6, 0, 0, 20.7694489020071, 26.6295830681774, 21.9462709817994, 27.6295930681774, 21.9462709817994, 27.6295930681774
2, 2, 1, 2783, 5, 5, 28.6790203913142, 100, 100, 100, 100, 0, 6, 0, 0, 21.8596768923904, 27.6790103913142, 22.8776615034418, 28.6790203913142, 22.8776615034418, 28.6790203913142
2, 2, 1, 2784, 5, 5, 30.5653847198929, 100, 100, 100, 100, 0, 6, 0, 0, 26.9606414097524, 29.5653747198929, 27.9840768465169, 30.5653847198929, 27.9840768465169, 30.5653847198929
2, 2, 1, 2785, 5, 5, 29.2020489551228, 100, 100, 100, 100, 0, 6, 0, 0, 23.8264935312378, 28.2020389551228, 24.8864159303903, 29.2020489551228, 24.8864159303903, 29.2020489551228
2, 2, 1, 2786, 5, 5, 26.9440352750335, 100, 100, 100, 100, 0, 6, 0, 0, 20.9944139300662, 25.9440252750335, 21.9967190922431, 26.9440352750335, 21.9967190922431, 26.9440352750335
2, 2, 1, 2787, 5, 5, 28.1936224975116, 100, 100, 100, 100, 0, 6, 0, 0, 22.1352167246636, 27.1936124975116, 23.1646756835819, 28.1936224975116, 23.1646756835819, 28.1936224975116
2, 2, 1, 2788, 5, 5, 28.7942589487719, 100, 100, 100, 100, 0, 6, 0, 0, 21.9916365099107, 27.7942489487719, 22.9965658000756, 28.7942589487719, 22.9965658000756, 28.7942589487719
2, 2, 1, 2789, 5, 5, 28.7765134295791, 100, 100, 100, 100, 0, 6, 0, 0, 21.449920966149, 27.7765034295791, 22.4567165558053, 28.7765134295791, 22.4567165558053, 28.7765134295791
2, 2, 1, 2790, 5, 5, 27.1270965366658, 100, 100, 100, 100, 0, 6, 0, 0, 22.0211583292112, 26.1270865366658, 23.0586415353694, 27.1270965366658, 23.0586415353694, 27.1270965366658
2, 2, 1, 2791, 5, 5, 29.930099851238, 100, 100, 100, 100, 0, 6, 0, 0, 24.0838814275311, 28.930089851238, 25.181930884338, 29.930099851238, 25.181930884338, 29.930099851238
2, 2, 1, 2792, 5, 5, 29.51731716776, 100, 100, 100, 100, 0, 6, 0, 0, 22.7988860288184, 28.51730716776, 23.8325068621382, 29.51731716776, 23.8325068621382, 29.51731716776
2, 2, 1, 2793, 5, 5, 28.3219587853191, 100, 100, 100, 100, 0, 6, 0, 0, 22.0419299346195, 27.3219487853191, 23.1555961093471, 28.3219587853191, 23.1555961093471, 28.3219587853191
2, 2, 1, 2794, 5, 5, 27.2691650126982, 100, 100, 100, 100, 0, 6, 0, 0, 20.7889344978928, 26.2691550126982, 21.8721344216189, 27.2691650126982, 21.8721344216189, 27.2691650126982
2, 2, 1, 2795, 5, 5, 29.0611138761122, 100, 100, 100, 100, 0, 6, 0, 0, 23.2247646973348, 28.0611038761122, 24.2767138645759, 29.0611138761122, 24.2767138645759, 29.0611138761122
2, 2, 1, 2796, 5, 5, 28.339591135462, 100, 100, 100, 100, 0, 6, 0, 0, 24.2932417385191, 27.339581135462, 25.324076356937, 28.339591135462, 25.324076356937, 28.339591135462
2, 2, 1, 2797, 5, 5, 27.2060095435455, 100, 100, 100, 100, 0, 6, 0, 0, 24.1836845387621, 26.2059995435455, 25.3047652932337, 27.2060095435455, 25.3047652932337, 27.2060095435455
2, 2, 1, 2798, 5, 5, 25.7944560134465, 100, 100, 100, 100, 0, 6, 0, 0, 20.4368635962083, 24.7944460134465, 21.4992045908565, 25.7944560134465, 21.4992045908565, 25.7944560134465
2, 2, 1, 2799, 5, 5, 28.2937467211013, 100, 100, 100, 100, 0, 6, 0, 0, 22.3454103562233, 27.2937367211013, 23.5456764243522, 28.2937467211013, 23.5456764243522, 28.2937467211013
2, 2, 1, 2800, 5, 5, 30.4033923773502, 100, 100, 100, 100, 0, 6, 0, 0, 23.8997535477072, 29.4033823773502, 25.082211997233, 30.4033923773502, 25.082211997233, 30.4033923773502
2, 2, 1, 2801, 5, 5, 28.4627297592774, 100, 100, 100, 100, 0, 6, 0, 0, 20.9109007321413, 27.4627197592774, 22.0177641444219, 28.4627297592774, 22.0177641444219, 28.4627297592774
2, 2, 1, 2802, 5, 5, 26.4704501337661, 100, 100, 100, 100, 0, 6, 0, 0, 19.3111536142817, 25.4704401337661, 20.3465864719924, 26.4704501337661, 20.3465864719924, 26.4704501337661
2, 2, 1, 2803, 5, 5, 31.6307009076924, 100, 100, 100, 100, 0, 6, 0, 0, 24.4870331703794, 30.6306909076924, 25.6533110840821, 31.6307009076924, 25.6533110840821, 31.6307009076924
2, 2, 1, 2804, 5, 5, 26.4999235633362, 100, 100, 100, 100, 0, 6, 0, 0, 20.5483035250672, 25.4999135633362, 21.6247943102302, 26.4999235633362, 21.6247943102302, 26.4999235633362
2, 2, 1, 2805, 5, 5, 28.1931670224743, 100, 100, 100, 100, 0, 6, 0, 0, 21.3648636587163, 27.1931570224743, 22.5709602211176, 28.1931670224743, 22.5709602211176, 28.1931670224743
2, 2, 1, 2806, 5, 5, 27.7634721909889, 100, 100, 100, 100, 0, 6, 0, 0, 22.6622340433433, 26.7634621909889, 23.6673624363581, 27.7634721909889, 23.6673624363581, 27.7634721909889
2, 2, 1, 2807, 5, 5, 27.5555941874122, 100, 100, 100, 100, 0, 6, 0, 0, 22.458160957219, 26.5555841874122, 23.4609213825208, 27.5555941874122, 23.4609213825208, 27.5555941874122
2, 2, 1, 2808, 5, 5, 29.3178325181355, 100, 100, 100, 100, 0, 6, 0, 0, 25.2949383284474, 28.3178225181355, 26.4179494704216, 29.3178325181355, 26.4179494704216, 29.3178325181355
2, 2, 1, 2809, 5, 5, 28.1283140444483, 100, 100, 100, 100, 0, 6, 0, 0, 21.8004773710442, 27.1283040444483, 23.0033699925368, 28.1283140444483, 23.0033699925368, 28.1283140444483
2, 2, 1, 2810, 5, 5, 27.1942555166708, 100, 100, 100, 100, 0, 6, 0, 0, 22.0747828549677, 26.1942455166708, 23.2061835453342, 27.1942555166708, 23.2061835453342, 27.1942555166708
2, 2, 1, 2811, 5, 5, 29.6156683761479, 100, 100, 100, 100, 0, 6, 0, 0, 23.1266340644336, 28.6156583761479, 24.3287185909369, 29.6156683761479, 24.3287185909369, 29.6156683761479
2, 2, 1, 2812, 5, 7, 29.5454496029139, 100, 100, 100, 100, 0, 6, 0, 0, 22.4090167721062, 28.5454396029139, 23.5129680689348, 29.5454496029139, 23.5129680689348, 29.5454496029139
2, 2, 1, 2813, 5, 5, 28.1208251305734, 100, 100, 100, 100, 0, 6, 0, 0, 20.4711466460442, 27.1208151305734, 21.5473705848023, 28.1208251305734, 21.5473705848023, 28.1208251305734
2, 2, 1, 2814, 5, 5, 25.8669198242119, 100, 100, 100, 100, 0, 6, 0, 0, 19.8420170950649, 24.8669098242119, 20.8609093303759, 25.8669198242119, 20.8609093303759, 25.8669198242119
2, 2, 1, 2815, 5, 5, 30.9750103330091, 100, 100, 100, 100, 0, 6, 0, 0, 25.4637351287061, 29.9750003330091, 26.5359074815856, 30.9750103330091, 26.5359074815856, 30.9750103330091
2, 2, 1, 2816, 5, 5, 25.6627192964107, 100, 100, 100, 100, 0, 6, 0, 0, 18.2316311482072, 24.6627092964107, 19.3022692046366, 25.6627192964107, 19.3022692046366, 25.6627192964107
2, 2, 1, 2817, 5, 5, 29.6676758998841, 100, 100, 100, 100, 0, 6, 0, 0, 25.1584261381357, 28.6676658998841, 26.1979180315979, 29.6676758998841, 26.1979180315979, 29.6676758998841
2, 2, 1, 2818, 5, 5, 28.8359651383488, 100, 100, 100, 100, 0, 6, 0, 0, 22.679023776003, 27.8359551383488, 23.7029909526769, 28.8359651383488, 23.7029909526769, 28.8359651383488
2, 2, 1, 2819, 5, 5, 27.7206740214632, 100, 100, 100, 100, 0, 6, 0, 0, 20.3042931815592, 26.7206640214632, 21.5344469823071, 27.7206740214632, 21.5344469823071, 27.7206740214632
2, 2, 1, 2820, 5, 5, 27.551435412004, 100, 100, 100, 100, 0, 6, 0, 0, 19.9893412496941, 26.551425412004, 21.0283898088771, 27.551435412004, 21.0283898088771, 27.551435412004
2, 2, 1, 2821, 5, 5, 30.0284195085847, 100, 100, 100, 100, 0, 6, 0, 0, 25.4966873066869, 29.0284095085847, 26.6026633460905, 30.0284195085847, 26.6026633460905, 30.0284195085847
2, 2, 1, 2822, 5, 5, 30.125539784616, 100, 100, 100, 100, 0, 6, 0, 0, 22.448402021563, 29.125529784616, 23.561627785766, 30.125539784616, 23.561627785766, 30.125539784616
2, 2, 1, 2823, 5, 5, 27.519449926913, 100, 100, 100, 100, 0, 6, 0, 0, 22.1020920824852, 26.519439926913, 23.2030740703062, 27.519449926913, 23.2030740703062, 27.519449926913
2, 2, 1, 2824, 5, 5, 27.6678680105779, 100, 100, 100, 100, 0, 6, 0, 0, 22.0228365931819, 26.6678580105779, 23.3178528519317, 27.6678680105779, 23.3178528519317, 27.6678680105779
2, 2, 1, 2825, 5, 5, 28.0116452610911, 100, 100, 100, 100, 0, 6, 0, 0, 20.5828754659808, 27.0116352610911, 21.6406774165813, 28.0116452610911, 21.6406774165813, 28.0116452610911
2, 2, 1, 2826, 5, 5, 28.6930460827862, 100, 100, 100, 100, 0, 6, 0, 0, 24.358563405746, 27.6930360827862, 25.387820596415, 28.6930460827862, 25.387820596415, 28.6930460827862
2, 2, 1, 2827, 5, 5, 28.224546029717, 100, 100, 100, 100, 0, 6, 0, 0, 24.0914241956031, 27.224536029717, 25.165870857665, 28.224546029717, 25.165870857665, 28.224546029717
2, 2, 1, 2828, 5, 5, 27.6560569028923, 100, 100, 100, 100, 0, 6, 0, 0, 22.6499143500603, 26.6560469028923, 23.6747479647686, 27.6560569028923, 23.6747479647686, 27.6560569028923
2, 2, 1, 2829, 7, 5, 29.6447870553516, 100, 100, 100, 100, 0, 6, 0, 0, 25.4417775378345, 28.6447770553516, 26.4742134880835, 29.6447870553516, 26.4742134880835, 29.6447870553516
2, 2, 1, 2830, 5, 5, 28.5772742211418, 100, 100, 100, 100, 0, 6, 0, 0, 20.1300731025372, 27.5772642211418, 21.2037179914522, 28.5772742211418, 21.2037179914522, 28.5772742211418
2, 2, 1, 2831, 5, 5, 29.6318931669719, 100, 100, 100, 100, 0, 6, 0, 0, 22.911637915331, 28.6318831669719, 24.0570153568263, 29.6318931669719, 24.0570153568263, 29.6318931669719
2, 2, 1, 2832, 5, 5, 28.8907635965193, 100, 100, 100, 100, 0, 6, 0, 0, 24.5229830731232, 27.8907535965193, 25.5659931694575, 28.8907635965193, 25.5659931694575, 28.8907635965193
2, 2, 1, 2833, 5, 5, 28.3819258466183, 100, 100, 100, 100, 0, 6, 0, 0, 22.1708025600462, 27.3819158466183, 23.2366889010269, 28.3819258466183, 23.2366889010269, 28.3819258466183
2, 2, 1, 2834, 5, 5, 28.8374352988296, 100, 100, 100, 100, 0, 6, 0, 0, 23.1860432680344, 27.8374252988296, 24.206794340965, 28.8374352988296, 24.206794340965, 28.8374352988296
2, 2, 1, 2835, 5, 5, 30.1633383667372, 100, 100, 100, 100, 0, 6, 0, 0, 26.1896466973182, 29.1633283667372, 27.2168537151633, 30.1633383667372, 27.2168537151633, 30.1633383667372
2, 2, 1, 2836, 5, 5, 27.6322079037607, 100, 100, 100, 100, 0, 6, 0, 0, 24.1740006526876, 26.6321979037607, 25.1962906025817, 27.6322079037607, 25.1962906025817, 27.6322079037607
2, 2, 1, 2837, 5, 5, 29.0550389486999, 100, 100, 100, 100, 0, 6, 0, 0, 22.4902132842448, 28.0550289486999, 23.5053778620822, 29.0550389486999, 23.5053778620822, 29.0550389486999
2, 2, 1, 2838, 5, 5, 30.284986606575, 100, 100, 100, 100, 0, 6, 0, 0, 24.0861249624805, 29.284976606575, 25.1456254204437, 30.284986606575, 25.1456254204437, 30.284986606575
2, 2, 1, 2839, 5, 5, 26.807037715988, 100, 100, 100, 100, 0, 6, 0, 0, 22.7638407356921, 25.807027715988, 23.7795284658906, 26.807037715988, 23.7795284658906, 26.807037715988
2, 2, 1, 2840, 5, 5, 29.5235454990451, 100, 100, 100, 100, 0, 6, 0, 0, 24.2568258364251, 28.5235354990451, 25.3130772692115, 29.5235454990451, 25.3130772692115, 29.5235454990451
